0.066666667,5.628
85.8,11.859
85.86666667,11.859
85.93333333,11.859
86,11.859
86.06666667,60.5814
86.13333333,60.5814
86.2,60.5814
86.26666667,74.6112
86.33333333,74.6112
86.4,74.6112
86.46666667,74.6112
86.53333333,73.8876
86.6,73.8876
86.66666667,73.8876
86.73333333,73.8876
86.8,74.2092
86.86666667,74.2092
86.93333333,74.2092
87,74.2092
87.06666667,75.174
87.13333333,75.174
87.2,75.174
87.26666667,74.169
87.33333333,74.169
87.4,74.169
87.46666667,74.169
87.53333333,73.8072
87.6,73.8072
87.66666667,73.8072
87.73333333,73.8072
87.8,73.6866
87.86666667,73.6866
87.93333333,73.6866
88,73.6866
88.06666667,74.6916
88.13333333,74.6916
88.2,74.6916
88.26666667,74.571
88.33333333,74.571
88.4,74.571
88.46666667,74.571
88.53333333,74.1288
88.6,74.1288
88.66666667,74.1288
88.73333333,74.1288
88.8,73.5258
88.86666667,73.5258
88.93333333,73.5258
89,73.5258
89.06666667,0
89.13333333,0
89.2,0
89.26666667,0
89.33333333,0
89.4,0
89.46666667,0
89.53333333,0
89.6,0
89.66666667,0
89.73333333,0
89.8,0
89.86666667,0
89.93333333,0
90,0
90.06666667,0
90.13333333,0
90.2,0
90.26666667,0
90.33333333,0
90.4,0
90.46666667,0
90.53333333,0
90.6,0
90.66666667,0
90.73333333,0
90.8,0
90.86666667,0
90.93333333,0
91,0
91.06666667,0
91.13333333,0
91.2,0
91.26666667,73.2042
91.33333333,73.2042
91.4,73.2042
91.46666667,73.2042
91.53333333,72.963
91.6,72.963
91.66666667,72.963
91.73333333,72.963
91.8,73.164
91.86666667,73.164
91.93333333,73.164
92,73.164
92.06666667,72.8826
92.13333333,72.8826
92.2,72.8826
92.26666667,73.8876
92.33333333,73.8876
92.4,73.8876
92.46666667,73.8876
92.53333333,73.8876
92.6,73.8876
92.66666667,73.8876
92.73333333,73.8876
92.8,74.5308
92.86666667,74.5308
92.93333333,74.5308
93,74.5308
93.06666667,73.968
93.13333333,73.968
93.2,73.968
93.26666667,73.5258
93.33333333,73.5258
93.4,73.5258
93.46666667,73.5258
93.53333333,73.365
93.6,73.365
93.66666667,73.365
93.73333333,73.365
93.8,73.3248
93.86666667,73.3248
93.93333333,73.3248
94,73.3248
94.06666667,73.365
94.13333333,73.365
94.2,73.365
94.26666667,0
94.33333333,0
94.4,0
94.46666667,0
94.53333333,0
94.6,0
94.66666667,0
94.73333333,0
94.8,0
94.86666667,0
94.93333333,0
95,0
95.06666667,0
95.13333333,0
95.2,0
95.26666667,0
95.33333333,0
95.4,0
95.46666667,0
95.53333333,0
95.6,0
95.66666667,0
95.73333333,0
95.8,0
95.86666667,0
95.93333333,0
96,0
96.06666667,0
96.13333333,0
96.2,0
96.26666667,0
96.33333333,0
96.4,0
96.46666667,0
96.53333333,0
96.6,0
96.66666667,0
96.73333333,0
96.8,0
96.86666667,0
96.93333333,0
97,0
97.06666667,70.3902
97.13333333,70.3902
97.2,70.3902
97.26666667,70.6314
97.33333333,70.6314
97.4,70.6314
97.46666667,70.6314
97.53333333,70.6314
97.6,70.6314
97.66666667,70.6314
97.73333333,70.6314
97.8,71.1942
97.86666667,71.1942
97.93333333,71.1942
98,71.1942
98.06666667,71.6766
98.13333333,71.6766
98.2,71.6766
98.26666667,71.7972
98.33333333,71.7972
98.4,71.7972
98.46666667,71.7972
98.53333333,71.9178
98.6,71.9178
98.66666667,71.9178
98.73333333,71.9178
98.8,71.6766
98.86666667,71.6766
98.93333333,71.6766
99,71.6766
99.06666667,71.958
99.13333333,71.958
99.2,71.958
99.26666667,71.5962
99.33333333,71.5962
99.4,71.5962
99.46666667,71.5962
99.53333333,71.7972
99.6,71.7972
99.66666667,71.7972
99.73333333,71.7972
99.8,70.8324
99.86666667,70.8324
99.93333333,70.8324
100,70.8324
100.0666667,70.6314
100.1333333,70.6314
100.2,70.6314
100.2666667,70.3902
100.3333333,70.3902
100.4,70.3902
100.4666667,70.3902
100.5333333,70.6716
100.6,70.6716
100.6666667,70.6716
100.7333333,70.6716
100.8,71.1138
100.8666667,71.1138
100.9333333,71.1138
101,71.1138
101.0666667,0
101.1333333,0
101.2,0
101.2666667,0
101.3333333,0
101.4,0
101.4666667,0
101.5333333,0
101.6,0
101.6666667,0
101.7333333,0
101.8,0
101.8666667,0
101.9333333,0
102,0
102.0666667,0
102.1333333,0
102.2,0
102.2666667,0
102.3333333,0
102.4,0
102.4666667,0
102.5333333,0
102.6,0
102.6666667,0
102.7333333,0
102.8,0
102.8666667,0
102.9333333,0
103,0
103.0666667,0
103.1333333,0
103.2,0
103.2666667,0
103.3333333,0
103.4,0
103.4666667,0
103.5333333,0
103.6,0
103.6666667,0
103.7333333,0
103.8,0
103.8666667,0
103.9333333,0
104,0
104.0666667,71.4756
104.1333333,71.4756
104.2,71.4756
104.2666667,0
104.3333333,0
104.4,0
104.4666667,0
104.5333333,0
104.6,0
104.6666667,0
104.7333333,0
104.8,73.767
104.8666667,73.767
104.9333333,73.767
105,73.767
105.0666667,72.1992
105.1333333,72.1992
105.2,72.1992
105.2666667,71.6766
105.3333333,71.6766
105.4,71.6766
105.4666667,71.6766
105.5333333,71.8776
105.6,71.8776
105.6666667,71.8776
105.7333333,71.8776
105.8,71.9982
105.8666667,71.9982
105.9333333,71.9982
106,71.9982
106.0666667,71.9178
106.1333333,71.9178
106.2,71.9178
106.2666667,71.4756
106.3333333,71.4756
106.4,71.4756
106.4666667,71.4756
106.5333333,70.6716
106.6,70.6716
106.6666667,70.6716
106.7333333,70.6716
106.8,70.953
106.8666667,70.953
106.9333333,70.953
107,70.953
107.0666667,72.4002
107.1333333,72.4002
107.2,72.4002
107.2666667,74.4906
107.3333333,74.4906
107.4,74.4906
107.4666667,74.4906
107.5333333,0
107.6,0
107.6666667,0
107.7333333,0
107.8,0
107.8666667,0
107.9333333,0
108,0
108.0666667,0
108.1333333,0
108.2,0
108.2666667,0
108.3333333,0
108.4,0
108.4666667,0
108.5333333,0
108.6,0
108.6666667,0
108.7333333,0
108.8,0
108.8666667,0
108.9333333,0
109,0
109.0666667,0
109.1333333,0
109.2,0
109.2666667,0
109.3333333,0
109.4,0
109.4666667,0
109.5333333,0
109.6,0
109.6666667,0
109.7333333,0
109.8,0
109.8666667,0
109.9333333,0
110,0
110.0666667,0
110.1333333,0
110.2,0
110.2666667,0
110.3333333,0
110.4,0
110.4666667,0
110.5333333,0
110.6,0
110.6666667,0
110.7333333,0
110.8,0
110.8666667,0
110.9333333,0
111,0
111.0666667,0
111.1333333,0
111.2,0
111.2666667,71.958
111.3333333,71.958
111.4,71.958
111.4666667,71.958
111.5333333,70.9128
111.6,70.9128
111.6666667,70.9128
111.7333333,70.9128
111.8,70.3902
111.8666667,70.3902
111.9333333,70.3902
112,70.3902
112.0666667,70.5912
112.1333333,70.5912
112.2,70.5912
112.2666667,70.7118
112.3333333,70.7118
112.4,70.7118
112.4666667,70.7118
112.5333333,70.2294
112.6,70.2294
112.6666667,70.2294
112.7333333,70.2294
112.8,70.6314
112.8666667,70.6314
112.9333333,70.6314
113,70.6314
113.0666667,70.3098
113.1333333,70.3098
113.2,70.3098
113.2666667,70.752
113.3333333,70.752
113.4,70.752
113.4666667,70.752
113.5333333,70.3902
113.6,70.3902
113.6666667,70.3902
113.7333333,70.3902
113.8,70.3902
113.8666667,70.3902
113.9333333,70.3902
114,70.3902
114.0666667,70.35
114.1333333,70.35
114.2,70.35
114.2666667,0
114.3333333,0
114.4,0
114.4666667,0
114.5333333,0
114.6,0
114.6666667,0
114.7333333,0
114.8,0
114.8666667,0
114.9333333,0
115,0
115.0666667,0
115.1333333,0
115.2,0
115.2666667,0
115.3333333,0
115.4,0
115.4666667,0
115.5333333,0
115.6,0
115.6666667,0
115.7333333,0
115.8,0
115.8666667,0
115.9333333,0
116,0
116.0666667,0
116.1333333,0
116.2,0
116.2666667,0
116.3333333,0
116.4,0
116.4666667,0
116.5333333,0
116.6,0
116.6666667,0
116.7333333,0
116.8,0
116.8666667,0
116.9333333,0
117,0
117.0666667,0
117.1333333,0
117.2,0
117.2666667,0
117.3333333,0
117.4,0
117.4666667,0
117.5333333,70.5912
117.6,70.5912
117.6666667,70.5912
117.7333333,70.5912
117.8,69.948
117.8666667,69.948
117.9333333,69.948
118,69.948
118.0666667,71.3148
118.1333333,71.3148
118.2,71.3148
118.2666667,71.2746
118.3333333,71.2746
118.4,71.2746
118.4666667,71.2746
118.5333333,70.5912
118.6,70.5912
118.6666667,70.5912
118.7333333,70.5912
118.8,70.35
118.8666667,70.35
118.9333333,70.35
119,70.35
119.0666667,70.5108
119.1333333,70.5108
119.2,70.5108
119.2666667,70.3098
119.3333333,70.3098
119.4,70.3098
119.4666667,70.3098
119.5333333,70.35
119.6,70.35
119.6666667,70.35
119.7333333,70.35
119.8,70.3098
119.8666667,70.3098
119.9333333,70.3098
120,70.3098
120.0666667,0
120.1333333,0
120.2,0
120.2666667,0
120.3333333,0
120.4,0
120.4666667,0
120.5333333,0
120.6,0
120.6666667,0
120.7333333,0
120.8,0
120.8666667,0
120.9333333,0
121,0
121.0666667,0
121.1333333,0
121.2,0
121.2666667,67.6566
121.3333333,67.6566
121.4,67.6566
121.4666667,67.6566
121.5333333,71.0334
121.6,71.0334
121.6666667,71.0334
121.7333333,71.0334
121.8,71.757
121.8666667,71.757
121.9333333,71.757
122,71.757
122.0666667,71.3952
122.1333333,71.3952
122.2,71.3952
122.2666667,71.3952
122.3333333,71.3952
122.4,71.3952
122.4666667,71.3952
122.5333333,72.6012
122.6,72.6012
122.6666667,72.6012
122.7333333,72.6012
122.8,71.5962
122.8666667,71.5962
122.9333333,71.5962
123,71.5962
123.0666667,71.1942
123.1333333,71.1942
123.2,71.1942
123.2666667,71.0736
123.3333333,71.0736
123.4,71.0736
123.4666667,71.0736
123.5333333,70.9932
123.6,70.9932
123.6666667,70.9932
123.7333333,70.9932
123.8,70.9932
123.8666667,70.9932
123.9333333,70.9932
124,70.9932
124.0666667,70.953
124.1333333,70.953
124.2,70.953
124.2666667,71.1942
124.3333333,71.1942
124.4,71.1942
124.4666667,71.1942
124.5333333,70.8324
124.6,70.8324
124.6666667,70.8324
124.7333333,70.8324
124.8,70.9932
124.8666667,70.9932
124.9333333,70.9932
125,70.9932
125.0666667,70.9932
125.1333333,70.9932
125.2,70.9932
125.2666667,70.9932
125.3333333,70.9932
125.4,70.9932
125.4666667,70.9932
125.5333333,71.8776
125.6,71.8776
125.6666667,71.8776
125.7333333,71.8776
125.8,72.2394
125.8666667,72.2394
125.9333333,72.2394
126,72.2394
126.0666667,71.9982
126.1333333,71.9982
126.2,71.9982
126.2666667,70.7922
126.3333333,70.7922
126.4,70.7922
126.4666667,70.7922
126.5333333,70.9932
126.6,70.9932
126.6666667,70.9932
126.7333333,70.9932
126.8,0
126.8666667,0
126.9333333,0
127,0
127.0666667,0
127.1333333,0
127.2,0
127.2666667,0
127.3333333,0
127.4,0
127.4666667,0
127.5333333,0
127.6,0
127.6666667,0
127.7333333,0
127.8,0
127.8666667,0
127.9333333,0
128,0
128.0666667,0
128.1333333,0
128.2,0
128.2666667,0
128.3333333,0
128.4,0
128.4666667,0
128.5333333,0
128.6,0
128.6666667,0
128.7333333,0
128.8,71.154
128.8666667,71.154
128.9333333,71.154
129,71.154
129.0666667,71.0736
129.1333333,71.0736
129.2,71.0736
129.2666667,75.174
129.3333333,75.174
129.4,75.174
129.4666667,75.174
129.5333333,108.8214
129.6,108.8214
129.6666667,108.8214
129.7333333,108.8214
129.8,115.2132
129.8666667,115.2132
129.9333333,115.2132
130,115.2132
130.0666667,115.0926
130.1333333,115.0926
130.2,115.0926
130.2666667,115.0926
130.3333333,115.0926
130.4,115.0926
130.4666667,115.0926
130.5333333,115.0122
130.6,115.0122
130.6666667,115.0122
130.7333333,115.0122
130.8,115.6956
130.8666667,115.6956
130.9333333,115.6956
131,115.6956
131.0666667,116.0976
131.1333333,116.0976
131.2,116.0976
131.2666667,116.0976
131.3333333,116.0976
131.4,116.0976
131.4666667,116.0976
131.5333333,115.6956
131.6,115.6956
131.6666667,115.6956
131.7333333,115.6956
131.8,0
131.8666667,0
131.9333333,0
132,0
132.0666667,0
132.1333333,0
132.2,0
132.2666667,0
132.3333333,0
132.4,0
132.4666667,0
132.5333333,0
132.6,0
132.6666667,0
132.7333333,0
132.8,0
132.8666667,0
132.9333333,0
133,0
133.0666667,0
133.1333333,0
133.2,0
133.2666667,0
133.3333333,0
133.4,0
133.4666667,0
133.5333333,0
133.6,0
133.6666667,0
133.7333333,0
133.8,0
133.8666667,0
133.9333333,0
134,0
134.0666667,0
134.1333333,0
134.2,0
134.2666667,0
134.3333333,0
134.4,0
134.4666667,0
134.5333333,0
134.6,0
134.6666667,0
134.7333333,0
134.8,0
134.8666667,0
134.9333333,0
135,0
135.0666667,0
135.1333333,0
135.2,0
135.2666667,0
135.3333333,0
135.4,0
135.4666667,0
135.5333333,0
135.6,0
135.6666667,0
135.7333333,0
135.8,115.5348
135.8666667,115.5348
135.9333333,115.5348
136,115.5348
136.0666667,114.9318
136.1333333,114.9318
136.2,114.9318
136.2666667,116.0574
136.3333333,116.0574
136.4,116.0574
136.4666667,116.0574
136.5333333,115.2534
136.6,115.2534
136.6666667,115.2534
136.7333333,115.2534
136.8,115.2534
136.8666667,115.2534
136.9333333,115.2534
137,115.2534
137.0666667,115.173
137.1333333,115.173
137.2,115.173
137.2666667,115.3338
137.3333333,115.3338
137.4,115.3338
137.4666667,115.3338
137.5333333,115.0524
137.6,115.0524
137.6666667,115.0524
137.7333333,115.0524
137.8,115.0122
137.8666667,115.0122
137.9333333,115.0122
138,115.0122
138.0666667,115.0524
138.1333333,115.0524
138.2,115.0524
138.2666667,115.4142
138.3333333,115.4142
138.4,115.4142
138.4666667,115.4142
138.5333333,115.0926
138.6,115.0926
138.6666667,115.0926
138.7333333,115.0926
138.8,115.173
138.8666667,115.173
138.9333333,115.173
139,115.173
139.0666667,115.2534
139.1333333,115.2534
139.2,115.2534
139.2666667,115.2936
139.3333333,115.2936
139.4,115.2936
139.4666667,115.2936
139.5333333,116.3388
139.6,116.3388
139.6666667,116.3388
139.7333333,116.3388
139.8,115.776
139.8666667,115.776
139.9333333,115.776
140,115.776
140.0666667,115.2936
140.1333333,115.2936
140.2,115.2936
140.2666667,0
140.3333333,0
140.4,0
140.4666667,0
140.5333333,0
140.6,0
140.6666667,0
140.7333333,0
140.8,0
140.8666667,0
140.9333333,0
141,0
141.0666667,0
141.1333333,0
141.2,0
141.2666667,0
141.3333333,0
141.4,0
141.4666667,0
141.5333333,0
141.6,0
141.6666667,0
141.7333333,0
141.8,0
141.8666667,0
141.9333333,0
142,0
142.0666667,0
142.1333333,0
142.2,0
142.2666667,0
142.3333333,0
142.4,0
142.4666667,0
142.5333333,4.422
142.6,4.422
142.6666667,4.422
142.7333333,4.422
142.8,4.0602
142.8666667,4.0602
142.9333333,4.0602
143,4.0602
143.0666667,4.221
143.1333333,4.221
143.2,4.221
143.2666667,5.0652
143.3333333,5.0652
143.4,5.0652
143.4666667,5.0652
143.5333333,4.5426
143.6,4.5426
143.6666667,4.5426
143.7333333,4.5426
143.8,4.824
143.8666667,4.824
143.9333333,4.824
144,4.824
144.0666667,4.1004
144.1333333,4.1004
144.2,4.1004
144.2666667,9.0048
144.3333333,9.0048
144.4,9.0048
144.4666667,9.0048
144.5333333,75.2142
144.6,75.2142
144.6666667,75.2142
144.7333333,75.2142
144.8,114.2082
144.8666667,114.2082
144.9333333,114.2082
145,114.2082
145.0666667,115.173
145.1333333,115.173
145.2,115.173
145.2666667,115.1328
145.3333333,115.1328
145.4,115.1328
145.4666667,115.1328
145.5333333,114.972
145.6,114.972
145.6666667,114.972
145.7333333,114.972
145.8,115.2132
145.8666667,115.2132
145.9333333,115.2132
146,115.2132
146.0666667,114.8112
146.1333333,114.8112
146.2,114.8112
146.2666667,115.0524
146.3333333,115.0524
146.4,115.0524
146.4666667,115.0524
146.5333333,115.1328
146.6,115.1328
146.6666667,115.1328
146.7333333,115.1328
146.8,114.972
146.8666667,114.972
146.9333333,114.972
147,114.972
147.0666667,115.0926
147.1333333,115.0926
147.2,115.0926
147.2666667,116.2986
147.3333333,116.2986
147.4,116.2986
147.4666667,116.2986
147.5333333,85.023
147.6,85.023
147.6666667,85.023
147.7333333,85.023
147.8,4.422
147.8666667,4.422
147.9333333,4.422
148,4.422
148.0666667,4.02
148.1333333,4.02
148.2,4.02
148.2666667,4.1808
148.3333333,4.1808
148.4,4.1808
148.4666667,4.1808
148.5333333,4.221
148.6,4.221
148.6666667,4.221
148.7333333,4.221
148.8,3.9798
148.8666667,3.9798
148.9333333,3.9798
149,3.9798
149.0666667,4.1406
149.1333333,4.1406
149.2,4.1406
149.2666667,4.3014
149.3333333,4.3014
149.4,4.3014
149.4666667,4.3014
149.5333333,4.1808
149.6,4.1808
149.6666667,4.1808
149.7333333,4.1808
149.8,4.3416
149.8666667,4.3416
149.9333333,4.3416
150,4.3416
150.0666667,4.1004
150.1333333,4.1004
150.2,4.1004
150.2666667,4.3014
150.3333333,4.3014
150.4,4.3014
150.4666667,4.3014
150.5333333,4.3416
150.6,4.3416
150.6666667,4.3416
150.7333333,4.3416
150.8,4.2612
150.8666667,4.2612
150.9333333,4.2612
151,4.2612
151.0666667,21.2658
151.1333333,21.2658
151.2,21.2658
151.2666667,58.491
151.3333333,58.491
151.4,58.491
151.4666667,58.491
151.5333333,72.0384
151.6,72.0384
151.6666667,72.0384
151.7333333,72.0384
151.8,71.7972
151.8666667,71.7972
151.9333333,71.7972
152,71.7972
152.0666667,71.556
152.1333333,71.556
152.2,71.556
152.2666667,71.5158
152.3333333,71.5158
152.4,71.5158
152.4666667,71.5158
152.5333333,72.7218
152.6,72.7218
152.6666667,72.7218
152.7333333,72.7218
152.8,68.9028
152.8666667,68.9028
152.9333333,68.9028
153,68.9028
153.0666667,0
153.1333333,0
153.2,0
153.2666667,0
153.3333333,0
153.4,0
153.4666667,0
153.5333333,0
153.6,0
153.6666667,0
153.7333333,0
153.8,0
153.8666667,0
153.9333333,0
154,0
154.0666667,0
154.1333333,0
154.2,0
154.2666667,0
154.3333333,0
154.4,0
154.4666667,0
154.5333333,0
154.6,0
154.6666667,0
154.7333333,0
154.8,0
154.8666667,0
154.9333333,0
155,0
155.0666667,0
155.1333333,0
155.2,0
155.2666667,0
155.3333333,0
155.4,0
155.4666667,0
155.5333333,0
155.6,0
155.6666667,0
155.7333333,0
155.8,71.3952
155.8666667,71.3952
155.9333333,71.3952
156,71.3952
156.0666667,72.4404
156.1333333,72.4404
156.2,72.4404
156.2666667,73.365
156.3333333,73.365
156.4,73.365
156.4666667,73.365
156.5333333,72.561
156.6,72.561
156.6666667,72.561
156.7333333,72.561
156.8,73.2042
156.8666667,73.2042
156.9333333,73.2042
157,73.2042
157.0666667,72.7218
157.1333333,72.7218
157.2,72.7218
157.2666667,72.6012
157.3333333,72.6012
157.4,72.6012
157.4666667,72.6012
157.5333333,72.4806
157.6,72.4806
157.6666667,72.4806
157.7333333,72.4806
157.8,72.36
157.8666667,72.36
157.9333333,72.36
158,72.36
158.0666667,72.4404
158.1333333,72.4404
158.2,72.4404
158.2666667,71.5962
158.3333333,71.5962
158.4,71.5962
158.4666667,71.5962
158.5333333,70.1088
158.6,70.1088
158.6666667,70.1088
158.7333333,70.1088
158.8,69.9882
158.8666667,69.9882
158.9333333,69.9882
159,69.9882
159.0666667,70.4304
159.1333333,70.4304
159.2,70.4304
159.2666667,71.556
159.3333333,71.556
159.4,71.556
159.4666667,71.556
159.5333333,70.8324
159.6,70.8324
159.6666667,70.8324
159.7333333,70.8324
159.8,70.2696
159.8666667,70.2696
159.9333333,70.2696
160,70.2696
160.0666667,0
160.1333333,0
160.2,0
160.2666667,0
160.3333333,0
160.4,0
160.4666667,0
160.5333333,0
160.6,0
160.6666667,0
160.7333333,0
160.8,0
160.8666667,0
160.9333333,0
161,0
161.0666667,0
161.1333333,0
161.2,0
161.2666667,0
161.3333333,0
161.4,0
161.4666667,0
161.5333333,0
161.6,0
161.6666667,0
161.7333333,0
161.8,0
161.8666667,0
161.9333333,0
162,0
162.0666667,0
162.1333333,0
162.2,0
162.2666667,0
162.3333333,0
162.4,0
162.4666667,0
162.5333333,0
162.6,0
162.6666667,0
162.7333333,0
162.8,0
162.8666667,0
162.9333333,0
163,0
163.0666667,69.6264
163.1333333,69.6264
163.2,69.6264
163.2666667,25.8486
163.3333333,25.8486
163.4,25.8486
163.4666667,25.8486
163.5333333,4.2612
163.6,4.2612
163.6666667,4.2612
163.7333333,4.2612
163.8,5.5878
163.8666667,5.5878
163.9333333,5.5878
164,5.5878
164.0666667,4.7838
164.1333333,4.7838
164.2,4.7838
164.2666667,4.6632
164.3333333,4.6632
164.4,4.6632
164.4666667,4.6632
164.5333333,4.0602
164.6,4.0602
164.6666667,4.0602
164.7333333,4.0602
164.8,3.9798
164.8666667,3.9798
164.9333333,3.9798
165,3.9798
165.0666667,4.0602
165.1333333,4.0602
165.2,4.0602
165.2666667,4.5024
165.3333333,4.5024
165.4,4.5024
165.4666667,4.5024
165.5333333,4.623
165.6,4.623
165.6666667,4.623
165.7333333,4.623
165.8,4.623
165.8666667,4.623
165.9333333,4.623
166,4.623
166.0666667,4.1406
166.1333333,4.1406
166.2,4.1406
166.2666667,4.0602
166.3333333,4.0602
166.4,4.0602
166.4666667,4.0602
166.5333333,3.9396
166.6,3.9396
166.6666667,3.9396
166.7333333,3.9396
166.8,4.7034
166.8666667,4.7034
166.9333333,4.7034
167,4.7034
167.0666667,0
167.1333333,0
167.2,0
167.2666667,0
167.3333333,0
167.4,0
167.4666667,0
167.5333333,0
167.6,0
167.6666667,0
167.7333333,0
167.8,0
167.8666667,0
167.9333333,0
168,0
168.0666667,73.4454
168.1333333,73.4454
168.2,73.4454
168.2666667,73.0434
168.3333333,73.0434
168.4,73.0434
168.4666667,73.0434
168.5333333,72.8826
168.6,72.8826
168.6666667,72.8826
168.7333333,72.8826
168.8,73.0836
168.8666667,73.0836
168.9333333,73.0836
169,73.0836
169.0666667,73.164
169.1333333,73.164
169.2,73.164
169.2666667,74.0082
